Date,Open,High,Low,Close,Volume
9-Apr-09,65.90,65.90,64.55,65.38,103896
8-Apr-09,62.52,63.88,61.38,63.40,118077
7-Apr-09,63.34,63.45,62.13,62.13,118667
6-Apr-09,65.85,65.85,63.45,64.48,107692
3-Apr-09,64.43,66.17,63.98,65.79,136979
2-Apr-09,63.94,65.34,63.73,64.24,107095
1-Apr-09,59.61,61.99,58.85,61.64,109140
31-Mar-09,61.79,61.86,60.24,60.24,72522
30-Mar-09,61.42,61.52,59.77,60.71,150900
27-Mar-09,63.93,64.11,62.80,63.30,171675
26-Mar-09,65.55,66.09,64.30,65.05,149863
25-Mar-09,64.17,65.47,62.62,64.46,183789
24-Mar-09,64.78,65.44,63.67,64.18,196362
23-Mar-09,62.37,65.76,62.21,65.76,219940
20-Mar-09,63.69,63.75,60.51,60.64,185898
19-Mar-09,63.46,64.60,62.96,63.16,219050
18-Mar-09,60.62,62.27,58.74,61.64,359819
17-Mar-09,58.91,60.93,58.01,60.90,143664
16-Mar-09,58.10,60.06,57.81,58.62,149286
13-Mar-09,59.32,59.32,57.34,58.04,171035
12-Mar-09,57.36,58.82,56.33,58.59,178891
11-Mar-09,57.78,58.14,55.78,56.77,274277
10-Mar-09,55.61,57.61,55.37,57.03,198061
9-Mar-09,52.94,55.89,52.94,54.44,222095
6-Mar-09,54.36,55.68,52.19,54.55,188867
5-Mar-09,54.90,55.64,53.09,53.62,202294
4-Mar-09,55.40,57.33,55.09,56.25,155405
3-Mar-09,54.90,55.40,53.23,53.87,166963
2-Mar-09,56.99,56.99,53.50,53.58,196586
27-Feb-09,57.99,59.95,57.30,58.00,112602
26-Feb-09,60.32,61.47,59.28,59.33,88592
25-Feb-09,59.50,60.62,58.00,59.17,115933
24-Feb-09,57.47,59.94,57.15,59.70,121934
23-Feb-09,60.70,61.18,56.82,57.12,146908
20-Feb-09,60.52,60.78,58.48,59.91,185860
19-Feb-09,61.96,62.73,61.21,61.74,167580
18-Feb-09,62.44,62.46,60.68,61.31,101173
17-Feb-09,64.81,64.81,61.94,61.94,223753
13-Feb-09,66.36,67.49,66.05,66.33,91463
12-Feb-09,66.90,66.90,64.20,66.35,123320
11-Feb-09,67.38,68.08,65.02,66.20,478953
10-Feb-09,70.80,71.25,66.40,67.02,438318
9-Feb-09,70.11,71.69,69.62,70.34,372112
6-Feb-09,68.18,70.30,67.62,69.90,215505
5-Feb-09,66.32,68.70,65.66,68.53,222279
4-Feb-09,66.83,67.68,66.19,66.74,539168
3-Feb-09,65.88,66.56,64.95,66.25,344344
2-Feb-09,65.25,65.72,64.45,65.34,221423
30-Jan-09,68.33,68.56,65.83,66.08,223888
29-Jan-09,68.80,68.81,66.89,67.07,158940
28-Jan-09,68.75,70.11,67.84,70.00,165874
27-Jan-09,68.39,68.39,66.52,67.57,189949
26-Jan-09,66.97,69.37,66.65,67.71,319065
23-Jan-09,63.41,67.27,62.59,66.31,572280
22-Jan-09,65.32,65.95,63.25,64.61,493853
21-Jan-09,63.35,66.68,62.84,66.54,336560
20-Jan-09,65.18,66.12,62.17,62.28,350390
16-Jan-09,66.74,67.21,64.44,66.19,473486
15-Jan-09,64.70,65.60,62.29,65.47,432143
14-Jan-09,68.25,68.25,64.16,64.95,382019
13-Jan-09,66.38,68.32,66.28,68.06,181824
12-Jan-09,68.45,68.45,66.07,66.59,579657
9-Jan-09,71.64,71.70,69.00,69.22,207410
8-Jan-09,70.20,71.88,70.00,71.86,608974
7-Jan-09,73.84,73.84,70.08,70.83,702250
6-Jan-09,74.55,75.64,73.45,74.12,822559
5-Jan-09,71.06,74.12,70.91,73.07,966055
2-Jan-09,67.91,71.76,67.91,71.25,516915
31-Dec-08,67.00,68.43,65.91,67.36,410832
30-Dec-08,65.09,66.67,64.46,66.59,332156
29-Dec-08,65.20,65.35,63.98,64.83,356445
26-Dec-08,63.37,64.00,62.62,63.85,103413
24-Dec-08,62.63,62.81,61.93,62.59,138594
23-Dec-08,63.65,64.11,62.22,62.77,521597
22-Dec-08,65.98,65.99,61.95,63.12,338323
19-Dec-08,66.91,68.54,66.18,66.53,164255
18-Dec-08,70.73,70.79,65.72,66.28,326189
17-Dec-08,70.95,72.37,70.23,70.47,186103
16-Dec-08,69.91,71.40,69.06,71.28,263300
15-Dec-08,70.30,71.38,67.51,68.90,183827
12-Dec-08,66.72,69.92,66.59,69.15,134907
11-Dec-08,70.99,73.06,68.99,69.96,278211
10-Dec-08,68.14,70.99,68.14,70.57,303371
9-Dec-08,66.67,68.82,65.65,66.67,222865
8-Dec-08,65.80,67.52,65.15,66.58,309567
5-Dec-08,60.57,63.00,57.84,63.00,180140
4-Dec-08,65.66,66.40,60.62,61.79,186531
3-Dec-08,65.02,66.97,63.93,66.93,222161
2-Dec-08,65.94,66.93,64.20,66.79,251325
1-Dec-08,70.20,70.85,64.37,64.40,269009
28-Nov-08,73.19,73.19,70.52,72.44,226461
26-Nov-08,68.00,73.67,67.50,73.55,278169
25-Nov-08,68.66,69.55,66.78,68.93,217381
24-Nov-08,65.25,69.80,64.00,67.97,268883
21-Nov-08,57.20,63.96,57.20,63.66,560326
20-Nov-08,63.83,64.02,56.96,57.01,239857
19-Nov-08,69.25,70.24,65.14,65.22,69831
18-Nov-08,67.30,69.80,66.11,69.55,128398
17-Nov-08,68.39,70.30,67.50,67.50,51190
14-Nov-08,69.20,72.78,67.87,68.54,132241
13-Nov-08,65.50,72.23,62.27,72.22,256783
12-Nov-08,68.34,69.01,64.64,64.76,148795
11-Nov-08,70.98,71.98,69.03,70.20,147918
10-Nov-08,74.80,75.39,71.33,72.92,180029
7-Nov-08,69.90,72.59,69.81,72.59,136900
6-Nov-08,72.80,73.80,68.77,69.70,140200
5-Nov-08,76.30,77.88,73.79,74.06,82200
4-Nov-08,74.20,77.97,74.20,77.84,85600
3-Nov-08,74.30,75.04,71.90,72.90,106600
31-Oct-08,73.10,77.08,71.77,74.54,189200
30-Oct-08,72.39,74.20,69.65,73.93,281200
29-Oct-08,68.00,73.62,68.00,69.61,176100
28-Oct-08,63.75,67.94,60.26,67.84,188800
27-Oct-08,63.50,66.41,60.70,60.75,124000
24-Oct-08,63.66,66.62,61.20,65.23,308000
23-Oct-08,65.90,68.92,62.31,68.07,533500
22-Oct-08,70.00,70.00,62.91,64.35,186300
21-Oct-08,74.18,75.37,70.96,72.31,154000
20-Oct-08,70.02,75.48,69.89,75.48,215200
17-Oct-08,66.46,73.00,64.55,67.67,246800
16-Oct-08,63.97,67.75,59.74,67.75,322100
15-Oct-08,73.10,73.10,62.83,62.92,169500
14-Oct-08,79.75,80.36,71.78,75.12,265100
13-Oct-08,66.98,75.08,66.00,74.79,175700
10-Oct-08,61.81,67.29,57.78,63.87,393000
9-Oct-08,76.40,79.34,68.64,69.04,242100
8-Oct-08,71.80,79.87,71.80,76.67,160600
7-Oct-08,82.57,84.13,76.02,76.19,212300
6-Oct-08,82.60,82.61,75.25,81.29,345300
3-Oct-08,85.77,90.90,84.98,85.13,407100
2-Oct-08,90.50,91.17,85.26,85.30,298400
1-Oct-08,93.85,93.85,88.62,91.91,204500
30-Sep-08,90.00,94.45,90.00,93.23,168800
29-Sep-08,97.75,97.75,87.54,89.97,154200
26-Sep-08,99.26,100.95,97.24,100.00,103600
25-Sep-08,98.20,102.69,98.20,101.74,71400
24-Sep-08,102.00,102.00,99.59,99.61,139000
23-Sep-08,103.00,104.42,99.66,100.27,155100
22-Sep-08,103.02,106.51,102.98,102.98,248400
19-Sep-08,105.34,105.34,100.47,104.22,91100
18-Sep-08,95.61,98.21,93.00,97.98,376600
17-Sep-08,96.73,98.76,93.32,94.29,363600
16-Sep-08,91.43,97.75,89.58,97.75,318500
15-Sep-08,97.31,98.52,93.57,94.65,336500
12-Sep-08,97.96,101.04,97.96,100.96,280000
11-Sep-08,96.18,97.93,93.89,97.83,286700
10-Sep-08,94.20,97.27,93.60,96.43,274800
9-Sep-08,97.77,99.09,92.81,92.81,229100
8-Sep-08,102.24,102.94,98.76,99.76,482700
5-Sep-08,101.32,101.42,98.08,100.73,272700
4-Sep-08,100.77,104.27,99.75,101.03,183500
3-Sep-08,104.28,105.22,102.00,103.50,131200
2-Sep-08,107.08,107.08,104.00,104.08,225800
29-Aug-08,111.59,111.69,109.55,109.75,79400
28-Aug-08,112.99,112.99,109.23,110.95,122000
27-Aug-08,112.99,112.99,111.16,111.82,123800
26-Aug-08,109.23,111.12,109.06,110.41,98800
25-Aug-08,109.20,110.79,107.96,108.54,120200
22-Aug-08,111.64,111.64,108.84,110.03,167400
21-Aug-08,110.96,112.74,110.20,111.91,201800
20-Aug-08,107.74,109.82,106.47,109.82,283000
19-Aug-08,103.34,106.58,103.11,106.20,201500
18-Aug-08,104.49,106.03,102.95,103.28,188800
15-Aug-08,105.39,105.39,103.39,104.57,231300
14-Aug-08,107.66,107.79,105.14,106.54,202500
13-Aug-08,104.49,108.27,104.41,107.78,185800
12-Aug-08,104.74,105.71,104.04,104.09,283200
11-Aug-08,105.26,105.84,102.54,104.60,293500
8-Aug-08,104.25,105.55,102.90,104.90,168200
7-Aug-08,108.37,108.49,105.91,106.02,162100
6-Aug-08,105.70,107.53,103.76,107.49,195000
5-Aug-08,103.66,105.72,102.67,105.12,484500
4-Aug-08,109.39,109.39,103.80,104.45,220100
1-Aug-08,109.25,112.73,108.00,110.29,138900
31-Jul-08,113.32,113.45,110.47,110.60,125800
30-Jul-08,108.62,114.40,107.80,114.36,275600
29-Jul-08,110.01,110.01,107.10,108.28,160800
28-Jul-08,110.01,111.65,109.44,109.48,183300
25-Jul-08,108.40,111.24,108.40,110.01,910900
24-Jul-08,110.19,110.69,106.51,108.64,83000
23-Jul-08,113.24,113.82,108.80,109.22,153500
22-Jul-08,116.40,116.65,113.02,113.74,198000
21-Jul-08,113.04,117.06,113.04,117.06,100400
18-Jul-08,112.11,114.57,111.84,113.20,126000
17-Jul-08,114.31,116.08,109.62,112.32,158600
16-Jul-08,116.40,116.54,112.45,114.24,177400
15-Jul-08,122.59,122.59,116.74,116.75,181400
14-Jul-08,120.71,122.78,120.15,121.59,120500
11-Jul-08,121.95,122.32,118.80,120.70,105100
10-Jul-08,117.71,121.21,116.50,121.21,166300
9-Jul-08,120.61,122.41,116.71,117.01,232400
8-Jul-08,120.54,120.54,116.91,120.03,141600
7-Jul-08,125.50,125.57,120.58,122.17,120200
3-Jul-08,126.51,127.10,122.56,124.93,69600
2-Jul-08,131.00,132.29,126.00,126.57,62900
1-Jul-08,129.69,130.62,128.22,130.38,146500
30-Jun-08,129.11,130.44,128.90,129.69,163100
27-Jun-08,127.21,128.59,126.93,127.76,74000
26-Jun-08,126.64,128.87,125.14,126.71,61400
25-Jun-08,128.66,128.71,125.00,127.71,136700
24-Jun-08,129.83,129.98,128.39,128.53,46400
23-Jun-08,125.71,130.88,125.71,130.04,78800
20-Jun-08,128.04,128.33,125.58,126.20,56300
19-Jun-08,130.18,131.03,126.95,127.14,40300
18-Jun-08,129.99,130.00,127.97,129.60,53400
17-Jun-08,128.81,129.65,127.19,129.54,34500
16-Jun-08,124.79,128.02,124.79,127.07,62400
13-Jun-08,126.22,126.79,124.30,126.46,34400
12-Jun-08,125.88,126.15,124.72,125.15,46800
11-Jun-08,127.50,128.20,126.10,127.45,70000
10-Jun-08,129.21,129.21,124.66,126.33,88700
9-Jun-08,127.37,129.80,126.89,129.03,62800
6-Jun-08,128.45,130.76,126.14,126.14,100400
5-Jun-08,122.30,127.67,122.30,127.67,45300
4-Jun-08,122.88,124.49,121.90,122.20,135800
3-Jun-08,126.18,127.01,123.62,123.80,160500
2-Jun-08,124.50,126.99,124.37,125.58,335500
30-May-08,123.75,125.61,123.75,124.97,70300
29-May-08,126.37,126.37,123.70,124.10,125900
28-May-08,123.79,126.53,123.18,126.43,64800
27-May-08,125.20,125.20,123.59,124.49,71300
23-May-08,127.88,128.54,124.52,125.26,82700
22-May-08,129.46,130.04,127.13,127.72,181400
21-May-08,131.03,132.74,129.00,129.09,117100
20-May-08,129.61,131.02,129.41,130.52,65300
19-May-08,128.73,130.61,128.21,129.37,76400
16-May-08,125.85,128.27,125.85,128.27,117700
15-May-08,123.96,125.00,122.47,124.49,387600
14-May-08,123.86,124.97,122.97,122.97,62400
13-May-08,121.91,124.25,121.35,123.94,49600
12-May-08,123.55,123.55,120.98,122.40,36000
9-May-08,123.49,123.49,121.42,122.90,86800
8-May-08,121.05,123.35,120.89,123.19,32200
7-May-08,123.04,123.04,120.78,120.89,45400
6-May-08,119.70,122.79,119.70,122.41,43000
5-May-08,117.73,120.20,117.73,119.49,48400
2-May-08,116.80,118.62,116.80,117.90,42300
1-May-08,117.77,117.77,113.83,116.17,76300
30-Apr-08,118.00,119.71,117.67,118.80,75500
29-Apr-08,119.38,119.57,117.69,117.69,56200
28-Apr-08,120.70,121.15,119.74,119.98,34900
25-Apr-08,119.83,120.26,118.67,120.20,37700
24-Apr-08,120.37,120.37,117.49,118.57,60400
23-Apr-08,122.61,122.61,120.37,121.21,38800
22-Apr-08,122.05,123.15,121.69,122.16,32800
21-Apr-08,121.33,122.47,120.69,122.29,43200
18-Apr-08,119.99,121.21,118.36,120.83,74300
17-Apr-08,117.91,119.30,117.68,118.28,42400
16-Apr-08,116.00,118.68,115.73,118.68,55000
15-Apr-08,114.91,115.53,114.02,115.22,60200
14-Apr-08,112.52,114.68,112.52,114.24,32000
11-Apr-08,113.37,113.86,112.18,112.30,25700
10-Apr-08,113.04,114.21,112.63,113.74,50100
9-Apr-08,113.13,114.75,113.13,113.63,42300
8-Apr-08,111.50,113.65,111.50,113.36,56100
7-Apr-08,113.03,114.15,111.83,112.11,118100
4-Apr-08,110.99,112.93,110.99,111.77,41400
3-Apr-08,109.94,111.69,109.81,110.66,46900
2-Apr-08,108.64,111.02,107.98,110.15,35000
1-Apr-08,107.28,108.65,104.80,108.65,128800
31-Mar-08,106.32,107.85,105.74,106.94,30600
28-Mar-08,106.86,107.84,105.87,106.32,51200
27-Mar-08,107.80,108.47,106.36,106.62,60100
26-Mar-08,105.03,107.79,104.88,107.16,94300
25-Mar-08,104.16,105.38,103.48,104.83,88800
24-Mar-08,102.34,105.04,102.34,103.76,99100
20-Mar-08,101.02,102.64,99.32,101.89,150200
19-Mar-08,109.48,109.48,102.00,102.00,61800
18-Mar-08,103.84,107.81,103.75,107.78,57500
17-Mar-08,106.90,106.90,102.35,103.97,116400
14-Mar-08,109.99,109.99,105.91,107.50,79700
13-Mar-08,107.69,109.37,105.71,108.35,22800
12-Mar-08,108.45,109.38,107.40,107.44,22600
11-Mar-08,105.84,109.19,105.84,109.12,26100
10-Mar-08,106.04,106.56,104.41,104.51,25100
7-Mar-08,108.32,108.32,105.00,106.04,50300
6-Mar-08,110.88,110.88,108.18,108.18,24200
5-Mar-08,108.60,110.76,108.60,110.49,27100
4-Mar-08,110.04,110.48,106.72,109.11,32200
3-Mar-08,109.66,111.64,108.70,110.35,62400
29-Feb-08,112.92,112.92,108.88,109.67,42800
28-Feb-08,111.40,113.30,111.40,113.06,31300
27-Feb-08,111.67,112.32,111.04,111.29,29800
26-Feb-08,110.14,112.62,109.81,112.29,45300
25-Feb-08,107.90,111.05,107.90,110.66,62000
22-Feb-08,107.23,107.91,105.73,107.88,49600
21-Feb-08,109.17,109.53,106.74,107.01,55800
20-Feb-08,106.97,109.65,106.89,109.33,33400
19-Feb-08,106.76,108.33,106.72,107.56,75000
15-Feb-08,104.91,105.30,103.33,104.78,65100
14-Feb-08,105.98,106.62,105.14,105.30,52200
13-Feb-08,104.05,105.58,103.37,105.20,36900
12-Feb-08,104.49,104.69,101.93,102.34,28600
11-Feb-08,100.50,102.89,99.85,102.85,38000
8-Feb-08,97.91,100.58,97.91,100.20,39900
7-Feb-08,97.11,99.33,96.51,98.56,22200
6-Feb-08,99.75,99.81,97.15,97.16,34500
5-Feb-08,102.55,102.55,99.00,99.40,39400
4-Feb-08,102.99,103.43,101.58,102.80,51800
1-Feb-08,102.46,102.50,101.25,102.40,48900
31-Jan-08,100.99,101.46,98.50,100.92,34100
30-Jan-08,102.45,103.35,100.50,100.71,51500
29-Jan-08,102.70,102.70,100.87,101.63,36600
28-Jan-08,98.92,101.10,97.82,101.10,33800
25-Jan-08,102.91,102.91,98.66,99.78,42900
24-Jan-08,98.21,100.84,98.00,100.30,74400
23-Jan-08,94.70,97.10,90.77,96.90,90900
22-Jan-08,92.12,97.85,88.43,97.11,90700
18-Jan-08,99.40,100.51,96.62,99.40,71400
17-Jan-08,103.11,105.00,99.01,99.30,128400
16-Jan-08,106.01,106.38,102.40,103.24,55600
15-Jan-08,109.05,109.22,106.78,106.90,63800
14-Jan-08,108.92,111.00,108.92,110.74,43900
11-Jan-08,110.21,110.61,108.59,108.86,29100
10-Jan-08,112.15,112.15,108.67,110.36,28600
9-Jan-08,109.03,111.10,108.86,111.10,36000
8-Jan-08,110.35,112.61,109.15,109.29,59300
7-Jan-08,113.69,113.69,109.75,110.89,95900
4-Jan-08,116.49,116.49,112.07,112.24,51400
3-Jan-08,115.73,116.00,114.98,115.26,29900
2-Jan-08,114.90,115.12,113.72,114.53,77000
31-Dec-07,116.01,116.01,113.50,113.50,27400
28-Dec-07,113.36,115.32,113.36,114.92,21700
27-Dec-07,115.20,115.22,113.99,114.07,27400
26-Dec-07,114.67,115.45,113.86,115.22,26500
24-Dec-07,112.06,114.10,112.06,113.92,20600
21-Dec-07,111.60,113.34,111.60,113.00,18200
20-Dec-07,110.08,110.41,109.16,110.38,17600
19-Dec-07,109.18,110.17,108.80,109.42,32000
18-Dec-07,109.32,109.32,106.98,108.65,23900
17-Dec-07,110.72,110.72,106.81,107.22,126200
14-Dec-07,109.98,110.96,109.52,109.72,24400
13-Dec-07,109.78,112.30,109.78,112.30,14700
12-Dec-07,112.30,112.50,110.63,111.79,38000
11-Dec-07,112.00,112.33,108.89,109.03,22500
10-Dec-07,110.59,111.71,110.59,111.25,19900
7-Dec-07,112.00,112.00,109.83,110.59,22300
6-Dec-07,107.90,110.95,107.90,110.73,31500
5-Dec-07,107.74,108.59,107.22,108.04,25700
4-Dec-07,105.20,106.52,105.20,105.56,9000
3-Dec-07,107.89,107.89,105.88,106.90,44600
30-Nov-07,106.12,106.93,105.76,106.38,34800
29-Nov-07,105.84,106.86,105.61,106.13,28800
28-Nov-07,104.10,105.47,103.56,104.95,21700
27-Nov-07,102.83,103.47,101.23,103.33,45200
26-Nov-07,108.10,108.10,104.27,104.27,42200
23-Nov-07,105.10,106.88,104.99,106.54,18700
21-Nov-07,106.90,106.90,104.70,104.70,32400
20-Nov-07,103.00,107.33,103.00,106.47,51200
19-Nov-07,106.05,106.05,103.50,103.82,22000
16-Nov-07,104.85,105.61,104.00,105.36,40500
15-Nov-07,105.76,105.85,102.80,103.52,32000
14-Nov-07,108.20,108.20,105.76,105.87,38100
13-Nov-07,103.60,106.24,102.92,106.19,53800
12-Nov-07,109.21,109.21,103.87,103.97,74600
9-Nov-07,109.63,109.87,108.21,108.21,34100
8-Nov-07,109.71,111.70,108.57,110.46,44100
7-Nov-07,112.55,112.55,109.19,109.28,32700
6-Nov-07,109.45,112.51,109.45,112.51,33200
5-Nov-07,108.86,110.04,108.57,109.59,22800
2-Nov-07,110.00,110.32,108.19,110.07,39700
1-Nov-07,109.14,111.40,108.62,108.89,50600
31-Oct-07,109.89,111.80,109.21,111.03,57800
30-Oct-07,111.35,111.35,108.91,109.02,50100
29-Oct-07,112.44,112.76,112.00,112.21,39400
26-Oct-07,111.88,112.16,111.02,111.77,24100
25-Oct-07,109.80,110.60,109.00,110.25,34200
24-Oct-07,108.18,109.61,107.49,109.30,46400
23-Oct-07,107.87,108.70,106.70,108.50,34500
22-Oct-07,106.95,107.40,105.74,107.15,60500
19-Oct-07,111.94,111.94,108.30,108.30,66800
18-Oct-07,112.86,113.51,112.50,113.51,22500
17-Oct-07,114.09,114.09,111.72,112.90,41700
16-Oct-07,113.11,113.81,113.00,113.48,36500
15-Oct-07,114.10,114.10,112.81,113.14,40800
12-Oct-07,111.80,112.56,111.60,112.18,26300
11-Oct-07,112.90,113.71,110.38,111.71,41200
10-Oct-07,109.47,112.04,109.20,111.70,30600
9-Oct-07,108.86,110.35,108.74,110.14,20300
8-Oct-07,108.55,108.88,108.05,108.35,24600
5-Oct-07,108.94,109.61,108.50,109.36,14000
4-Oct-07,108.04,109.21,107.00,108.97,34600
3-Oct-07,108.51,108.87,107.76,108.40,44000
2-Oct-07,109.51,109.51,108.13,109.30,29100
1-Oct-07,109.00,110.32,108.68,110.18,57600
28-Sep-07,109.82,110.23,108.38,108.66,23000
27-Sep-07,109.02,109.52,108.70,109.34,28900
26-Sep-07,109.11,109.13,106.97,108.05,33100
25-Sep-07,107.81,108.12,107.09,108.08,115500
24-Sep-07,109.86,109.86,108.75,109.25,40500
21-Sep-07,110.28,110.59,110.00,110.00,30600
20-Sep-07,108.96,109.60,108.59,109.33,30000
19-Sep-07,109.45,109.99,108.69,108.98,44900
18-Sep-07,105.21,108.47,104.77,108.17,52100
17-Sep-07,105.53,106.00,104.81,105.14,25500
14-Sep-07,104.66,105.78,104.65,105.40,26100
13-Sep-07,104.99,105.55,104.90,105.09,43900
12-Sep-07,103.72,104.90,103.57,104.37,70500
11-Sep-07,102.10,103.65,101.32,103.31,32300
10-Sep-07,102.13,102.28,99.84,101.78,34600
7-Sep-07,102.20,102.94,101.65,102.37,48800
6-Sep-07,104.23,104.26,103.10,103.88,36900
5-Sep-07,103.09,103.21,102.36,103.04,38200
4-Sep-07,101.08,103.94,101.03,103.29,75900
31-Aug-07,101.51,101.82,100.78,101.08,55200
30-Aug-07,99.40,100.52,99.40,99.72,50000
29-Aug-07,97.97,100.35,97.58,99.90,32100
28-Aug-07,99.06,99.12,96.95,97.08,21600
27-Aug-07,99.94,100.03,98.88,99.36,24900
24-Aug-07,98.94,100.45,98.84,100.36,23200
23-Aug-07,98.99,98.99,97.46,98.36,24500
22-Aug-07,97.74,97.84,96.89,97.50,48700
21-Aug-07,97.10,98.07,95.96,96.41,35200
20-Aug-07,97.02,98.11,95.92,97.95,26700
17-Aug-07,97.35,98.32,95.72,97.50,83400
16-Aug-07,94.09,94.75,91.17,94.59,153300
15-Aug-07,97.35,98.55,95.40,95.40,30800
14-Aug-07,99.14,99.18,97.46,97.46,19000
13-Aug-07,100.30,100.30,98.45,98.45,87500
10-Aug-07,96.15,99.58,96.10,99.20,45200
9-Aug-07,98.62,100.78,97.72,98.00,139800
8-Aug-07,99.26,101.90,99.26,100.96,115200
7-Aug-07,95.87,99.29,95.47,98.80,45100
6-Aug-07,95.41,96.72,93.45,96.62,150300
3-Aug-07,99.70,100.40,96.15,96.28,60400
2-Aug-07,100.90,101.18,98.35,99.79,166400
1-Aug-07,101.06,101.95,97.87,100.59,79600
31-Jul-07,102.53,103.31,100.47,100.47,83400
30-Jul-07,100.90,101.96,99.18,101.64,58800
27-Jul-07,102.20,102.91,99.70,99.70,108400
26-Jul-07,104.60,104.65,100.58,102.36,101600
25-Jul-07,105.53,106.40,103.15,106.01,52500
24-Jul-07,106.54,106.54,104.27,104.75,65900
23-Jul-07,108.29,108.39,107.03,107.88,24900
20-Jul-07,108.65,108.75,107.00,107.73,36500
19-Jul-07,108.02,108.38,107.69,108.12,35100
18-Jul-07,105.38,107.41,105.08,107.22,33200
17-Jul-07,106.89,107.19,105.21,105.34,26100
16-Jul-07,107.63,107.63,105.34,106.22,63200
13-Jul-07,106.91,108.22,106.91,107.72,35600
12-Jul-07,106.00,107.06,105.68,106.99,47600
11-Jul-07,104.28,105.15,104.00,105.11,36400
10-Jul-07,104.56,106.03,104.36,104.69,37300
9-Jul-07,104.50,105.75,104.50,105.43,32600
6-Jul-07,104.08,104.55,103.64,104.27,65200
5-Jul-07,103.85,104.09,102.27,103.31,42700
3-Jul-07,102.72,103.46,102.64,103.22,15000
2-Jul-07,101.85,102.51,101.55,102.51,60300
29-Jun-07,101.33,102.15,100.45,101.13,34700
28-Jun-07,101.79,101.85,100.34,100.56,18800
27-Jun-07,98.30,101.00,98.00,100.96,85200
26-Jun-07,101.21,101.21,99.21,99.53,32000
25-Jun-07,101.47,102.59,100.85,101.25,53900
22-Jun-07,102.95,102.98,101.18,102.34,33900
21-Jun-07,102.12,103.17,101.55,103.05,69400
20-Jun-07,104.07,104.26,100.18,100.99,63400
19-Jun-07,103.85,104.54,103.43,103.94,32300
18-Jun-07,104.05,104.41,103.68,104.17,28000
15-Jun-07,103.53,104.00,103.25,103.76,36900
14-Jun-07,101.65,102.65,101.65,102.46,44000
13-Jun-07,99.53,100.72,99.09,100.54,23800
12-Jun-07,99.69,100.11,98.58,98.68,32800
11-Jun-07,99.00,100.49,98.77,99.69,15700
8-Jun-07,97.86,99.02,97.37,99.01,26900
7-Jun-07,100.39,101.05,98.43,98.50,43800
6-Jun-07,101.15,101.40,100.15,100.58,31800
5-Jun-07,101.91,102.15,101.17,101.83,27100
4-Jun-07,100.80,102.35,100.80,102.28,51000
1-Jun-07,100.66,101.00,100.40,100.72,24400
31-May-07,100.30,100.81,99.57,99.79,33000
30-May-07,97.85,100.36,97.85,100.28,25500
29-May-07,98.50,98.91,97.66,98.27,26500
25-May-07,98.90,98.99,98.18,98.99,50800
24-May-07,99.85,100.11,97.20,97.59,89100
23-May-07,99.90,100.40,99.30,99.32,42800
22-May-07,100.00,100.47,99.02,99.02,55400
21-May-07,99.85,100.73,99.30,99.86,42900
18-May-07,97.96,98.94,97.95,98.92,35000
17-May-07,96.10,97.83,95.51,97.40,26500
16-May-07,95.80,95.91,94.45,95.88,35200
15-May-07,95.53,96.41,95.38,95.38,17500
14-May-07,96.00,96.00,95.14,95.53,35500
11-May-07,93.90,95.37,93.82,95.28,88900
10-May-07,95.10,95.10,93.20,93.25,21900
9-May-07,95.02,95.07,93.99,95.03,32500
8-May-07,94.25,95.03,93.74,94.90,16300
7-May-07,94.61,95.00,94.43,94.98,20600
4-May-07,95.40,96.09,94.55,94.86,30500
3-May-07,94.10,95.19,93.97,94.93,20500
2-May-07,93.70,94.35,93.45,94.07,41400
1-May-07,93.14,93.37,92.19,93.21,71200
30-Apr-07,94.35,94.68,92.89,92.89,45700
27-Apr-07,93.60,94.61,93.41,94.10,35100
26-Apr-07,93.85,94.38,93.26,94.19,29100
25-Apr-07,93.19,94.49,92.65,93.95,30700
24-Apr-07,92.62,92.62,91.80,92.16,40200
23-Apr-07,92.23,93.22,92.23,92.44,51300
20-Apr-07,91.96,92.43,91.50,92.35,22400
19-Apr-07,91.10,91.13,90.59,90.80,30900
18-Apr-07,91.90,91.96,91.43,91.83,22600
17-Apr-07,93.35,93.38,92.16,92.51,33500
16-Apr-07,92.40,93.02,91.88,92.96,31100
13-Apr-07,92.36,92.50,91.85,92.39,31600
12-Apr-07,91.51,92.24,90.88,92.24,26800
11-Apr-07,91.38,91.75,90.63,90.91,57900
10-Apr-07,90.30,91.45,90.30,91.44,31700
9-Apr-07,90.35,91.04,89.90,90.05,37600
5-Apr-07,89.70,90.30,89.70,90.12,30400
4-Apr-07,88.60,89.81,88.60,89.74,32800
3-Apr-07,88.85,89.50,88.36,89.25,34600
2-Apr-07,88.41,89.21,88.14,89.06,19400
30-Mar-07,89.05,89.07,87.82,88.16,35200
29-Mar-07,88.75,89.26,88.33,89.11,29400
28-Mar-07,88.76,88.95,88.03,88.33,48900
27-Mar-07,88.21,88.57,87.95,88.52,22300
26-Mar-07,88.65,88.65,87.44,88.46,37200
23-Mar-07,87.85,88.12,87.48,87.88,23600
22-Mar-07,86.83,87.70,86.63,87.32,26400
21-Mar-07,84.73,86.28,84.73,85.81,39700
20-Mar-07,84.00,84.46,83.47,84.30,24200
19-Mar-07,83.59,84.00,83.14,83.84,23900
